
Init/Data/Nat/Control.lean, reuse_across_ctor_disabled,time_elapsed_ms, 262
Init/WF.lean, reuse_across_ctor_disabled,rss, 106196992
Init/WF.lean, reuse_across_ctor_disabled,num_alloc, 210976
Init/WF.lean, reuse_across_ctor_disabled,num_small_alloc, 4228788
Init/WF.lean, reuse_across_ctor_disabled,num_dealloc, 175704
Init/WF.lean, reuse_across_ctor_disabled,num_small_dealloc, 3972586
Init/WF.lean, reuse_across_ctor_disabled,num_segments, 3
Init/WF.lean, reuse_across_ctor_disabled,num_pages, 2858
Init/WF.lean, reuse_across_ctor_disabled,num_exports, 0
Init/WF.lean, reuse_across_ctor_disabled,num_recycled_pages, 4370
Init/WF.lean, reuse_across_ctor_disabled,c_file_size, 9084
Init/WF.lean, reuse_across_ctor_disabled,time_elapsed_ms, 556
Init/WFTactics.lean, reuse_across_ctor_disabled,rss, 95469568
Init/WFTactics.lean, reuse_across_ctor_disabled,num_alloc, 241693
Init/WFTactics.lean, reuse_across_ctor_disabled,num_small_alloc, 4564713
Init/WFTactics.lean, reuse_across_ctor_disabled,num_dealloc, 204357
Init/WFTactics.lean, reuse_across_ctor_disabled,num_small_dealloc, 4310389
Init/WFTactics.lean, reuse_across_ctor_disabled,num_segments, 3
Init/WFTactics.lean, reuse_across_ctor_disabled,num_pages, 2191
Init/WFTactics.lean, reuse_across_ctor_disabled,num_exports, 0
Init/WFTactics.lean, reuse_across_ctor_disabled,num_recycled_pages, 6202
Init/WFTactics.lean, reuse_across_ctor_disabled,c_file_size, 199717
Init/WFTactics.lean, reuse_across_ctor_disabled,time_elapsed_ms, 577
Init/Data/Nat/Div.lean, reuse_across_ctor_disabled,rss, 111779840
Init/Data/Nat/Div.lean, reuse_across_ctor_disabled,num_alloc, 419322
Init/Data/Nat/Div.lean, reuse_across_ctor_disabled,num_small_alloc, 9889621
Init/Data/Nat/Div.lean, reuse_across_ctor_disabled,num_dealloc, 383800
Init/Data/Nat/Div.lean, reuse_across_ctor_disabled,num_small_dealloc, 9629127
Init/Data/Nat/Div.lean, reuse_across_ctor_disabled,num_segments, 4
Init/Data/Nat/Div.lean, reuse_across_ctor_disabled,num_pages, 3267
Init/Data/Nat/Div.lean, reuse_across_ctor_disabled,num_exports, 0
Init/Data/Nat/Div.lean, reuse_across_ctor_disabled,num_recycled_pages, 7858
Init/Data/Nat/Div.lean, reuse_across_ctor_disabled,c_file_size, 5644
Init/Data/Nat/Div.lean, reuse_across_ctor_disabled,time_elapsed_ms, 1117
Init/Data/Nat/Bitwise/Basic.lean, reuse_across_ctor_disabled,rss, 96423936
Init/Data/Nat/Bitwise/Basic.lean, reuse_across_ctor_disabled,num_alloc, 122456
Init/Data/Nat/Bitwise/Basic.lean, reuse_across_ctor_disabled,num_small_alloc, 2206346
Init/Data/Nat/Bitwise/Basic.lean, reuse_across_ctor_disabled,num_dealloc, 87632
Init/Data/Nat/Bitwise/Basic.lean, reuse_across_ctor_disabled,num_small_dealloc, 1969215
Init/Data/Nat/Bitwise/Basic.lean, reuse_across_ctor_disabled,num_segments, 2
Init/Data/Nat/Bitwise/Basic.lean, reuse_across_ctor_disabled,num_pages, 1782
Init/Data/Nat/Bitwise/Basic.lean, reuse_across_ctor_disabled,num_exports, 0
Init/Data/Nat/Bitwise/Basic.lean, reuse_across_ctor_disabled,num_recycled_pages, 1526
Init/Data/Nat/Bitwise/Basic.lean, reuse_across_ctor_disabled,c_file_size, 9695
Init/Data/Nat/Bitwise/Basic.lean, reuse_across_ctor_disabled,time_elapsed_ms, 294
Init/Data/Fin/Basic.lean, reuse_across_ctor_disabled,rss, 101142528
Init/Data/Fin/Basic.lean, reuse_across_ctor_disabled,num_alloc, 221590
Init/Data/Fin/Basic.lean, reuse_across_ctor_disabled,num_small_alloc, 4363440
Init/Data/Fin/Basic.lean, reuse_across_ctor_disabled,num_dealloc, 185690
Init/Data/Fin/Basic.lean, reuse_across_ctor_disabled,num_small_dealloc, 4116028
Init/Data/Fin/Basic.lean, reuse_across_ctor_disabled,num_segments, 3
Init/Data/Fin/Basic.lean, reuse_across_ctor_disabled,num_pages, 2233
Init/Data/Fin/Basic.lean, reuse_across_ctor_disabled,num_exports, 0
Init/Data/Fin/Basic.lean, reuse_across_ctor_disabled,num_recycled_pages, 2900
Init/Data/Fin/Basic.lean, reuse_across_ctor_disabled,c_file_size, 50173
Init/Data/Fin/Basic.lean, reuse_across_ctor_disabled,time_elapsed_ms, 532
Init/Data/UInt/Basic.lean, reuse_across_ctor_disabled,rss, 103804928
Init/Data/UInt/Basic.lean, reuse_across_ctor_disabled,num_alloc, 273679
Init/Data/UInt/Basic.lean, reuse_across_ctor_disabled,num_small_alloc, 4283921
Init/Data/UInt/Basic.lean, reuse_across_ctor_disabled,num_dealloc, 235980
Init/Data/UInt/Basic.lean, reuse_across_ctor_disabled,num_small_dealloc, 4028874
Init/Data/UInt/Basic.lean, reuse_across_ctor_disabled,num_segments, 3
Init/Data/UInt/Basic.lean, reuse_across_ctor_disabled,num_pages, 2925
Init/Data/UInt/Basic.lean, reuse_across_ctor_disabled,num_exports, 0
Init/Data/UInt/Basic.lean, reuse_across_ctor_disabled,num_recycled_pages, 3505
Init/Data/UInt/Basic.lean, reuse_across_ctor_disabled,c_file_size, 92681
Init/Data/UInt/Basic.lean, reuse_across_ctor_disabled,time_elapsed_ms, 571
Lean/Meta/TransparencyMode.lean, reuse_across_ctor_disabled,rss, 90697728
Lean/Meta/TransparencyMode.lean, reuse_across_ctor_disabled,num_alloc, 63389
Lean/Meta/TransparencyMode.lean, reuse_across_ctor_disabled,num_small_alloc, 752534
Lean/Meta/TransparencyMode.lean, reuse_across_ctor_disabled,num_dealloc, 28560
Lean/Meta/TransparencyMode.lean, reuse_across_ctor_disabled,num_small_dealloc, 516840
Lean/Meta/TransparencyMode.lean, reuse_across_ctor_disabled,num_segments, 2
Lean/Meta/TransparencyMode.lean, reuse_across_ctor_disabled,num_pages, 1632
Lean/Meta/TransparencyMode.lean, reuse_across_ctor_disabled,num_exports, 0
Lean/Meta/TransparencyMode.lean, reuse_across_ctor_disabled,num_recycled_pages, 414
Lean/Meta/TransparencyMode.lean, reuse_across_ctor_disabled,c_file_size, 4067
Lean/Meta/TransparencyMode.lean, reuse_across_ctor_disabled,time_elapsed_ms, 141
Init/Data/Char/Basic.lean, reuse_across_ctor_disabled,rss, 93724672
Init/Data/Char/Basic.lean, reuse_across_ctor_disabled,num_alloc, 93970
Init/Data/Char/Basic.lean, reuse_across_ctor_disabled,num_small_alloc, 1403754
Init/Data/Char/Basic.lean, reuse_across_ctor_disabled,num_dealloc, 58811
Init/Data/Char/Basic.lean, reuse_across_ctor_disabled,num_small_dealloc, 1165319
Init/Data/Char/Basic.lean, reuse_across_ctor_disabled,num_segments, 2
Init/Data/Char/Basic.lean, reuse_across_ctor_disabled,num_pages, 1752
Init/Data/Char/Basic.lean, reuse_across_ctor_disabled,num_exports, 0
Init/Data/Char/Basic.lean, reuse_across_ctor_disabled,num_recycled_pages, 876
Init/Data/Char/Basic.lean, reuse_across_ctor_disabled,c_file_size, 9935
